0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.25092920660972595,0.5031360983848572,-2.3761340628425387e-07,0.27680161595344543,0.5678905248641968,-0.00854461919516325,0.31153446435928345,0.6190477013587952,-0.011992290616035461,0.33765020966529846,0.6628583669662476,-0.018402723595499992,0.34596148133277893,0.7025453448295593,-0.021177073940634727,0.3661328852176666,0.5597691535949707,0.017453840002417564,0.40776216983795166,0.5572410225868225,0.00012119304301450029,0.3686361610889435,0.555663526058197,-0.008536064065992832,0.3452296257019043,0.5588699579238892,-0.009617923758924007,0.36724862456321716,0.5175930261611938,0.015239208936691284,0.4019559323787689,0.5133746862411499,-0.0014312404673546553,0.3537503778934479,0.5175838470458984,-0.0031265669967979193,0.33538684248924255,0.5239349603652954,0.0023865036200731993,0.3634682893753052,0.47791028022766113,0.008533041924238205,0.3956851065158844,0.47612497210502625,-0.007604949176311493,0.3525591790676117,0.48372682929039,0.00226271222345531,0.33354005217552185,0.48947539925575256,0.015683166682720184,0.35644885897636414,0.4394305348396301,0.0005392067250795662,0.38734370470046997,0.43853554129600525,-0.004113784991204739,0.357525497674942,0.447621613740921,0.00896464753895998,0.33831602334976196,0.45409637689590454,0.022907594218850136,bad
0.6458008885383606,0.4148554503917694,-3.3811201660682855e-07,0.6130927801132202,0.4740528464317322,-0.023101145401597023,0.5621410608291626,0.5196670889854431,-0.03891877830028534,0.520271360874176,0.559941828250885,-0.055934883654117584,0.5004667639732361,0.608539879322052,-0.06915917247533798,0.5050691962242126,0.440531849861145,-0.00866702850908041,0.4631659984588623,0.42089417576789856,-0.0334438681602478,0.504174530506134,0.4239678382873535,-0.049747034907341,0.5349790453910828,0.4303213059902191,-0.05741383135318756,0.5088701248168945,0.3971364498138428,-0.009278013370931149,0.4630548357963562,0.37498173117637634,-0.035592541098594666,0.5102390050888062,0.38530170917510986,-0.044640667736530304,0.5396127104759216,0.39771488308906555,-0.044587887823581696,0.5204536318778992,0.35893094539642334,-0.014440743252635002,0.47568660974502563,0.3367961645126343,-0.03700150176882744,0.5140390992164612,0.3507014513015747,-0.03275046870112419,0.5426880717277527,0.3666542172431946,-0.0234925989061594,0.536984384059906,0.3244505524635315,-0.02203655242919922,0.49862661957740784,0.3015286922454834,-0.0337425097823143,0.5188071131706238,0.31841254234313965,-0.02726767584681511,0.5399588942527771,0.3388386368751526,-0.018884727731347084,bad
0.24506326019763947,0.49565038084983826,-2.1499670310731744e-07,0.27120882272720337,0.5632848739624023,-0.007208193186670542,0.30982041358947754,0.611860990524292,-0.009846176020801067,0.33802616596221924,0.6557353138923645,-0.015834033489227295,0.34789639711380005,0.6975639462471008,-0.018085360527038574,0.3627670407295227,0.5569100379943848,0.019249776378273964,0.4044922888278961,0.5515963435173035,0.0037321969866752625,0.36914730072021484,0.5490260124206543,-0.0041076489724218845,0.3494369387626648,0.55515456199646,-0.005509784910827875,0.36402881145477295,0.5131148099899292,0.016512516885995865,0.40000441670417786,0.5078316330909729,0.002350810682401061,0.35501834750175476,0.5104393362998962,0.0017141149146482348,0.3399364948272705,0.5185564756393433,0.007061435841023922,0.3607848286628723,0.4722992479801178,0.009333273395895958,0.39552274346351624,0.4695730209350586,-0.0038942592218518257,0.3552050292491913,0.4760168790817261,0.006803979631513357,0.33726975321769714,0.4834391474723816,0.01958221197128296,0.3548128306865692,0.43378058075904846,0.00066893280018121,0.3851434290409088,0.43361249566078186,-0.0019147333223372698,0.3579712212085724,0.4410865902900696,0.011129941791296005,0.33988267183303833,0.44788119196891785,0.02431957609951496,bad
0.24943026900291443,0.49713271856307983,-1.948648673533171e-07,0.2723839581012726,0.5615482926368713,-0.01103054266422987,0.3099437355995178,0.6098913550376892,-0.015724973753094673,0.3380313217639923,0.6546052694320679,-0.022834885865449905,0.34728574752807617,0.6979402303695679,-0.02589825727045536,0.36754894256591797,0.5556559562683105,0.014053492806851864,0.40539807081222534,0.5515004992485046,-0.003641725517809391,0.3679949641227722,0.548669695854187,-0.012660467997193336,0.34808433055877686,0.5533561110496521,-0.014727668836712837,0.36788681149482727,0.5124375224113464,0.012907854281365871,0.39944222569465637,0.5069109797477722,-0.003273218870162964,0.35393226146698,0.5109021067619324,-0.0042109680362045765,0.34044069051742554,0.5190879702568054,0.0011122541036456823,0.3636533319950104,0.4718253016471863,0.007103357929736376,0.3943960666656494,0.46795913577079773,-0.008463009260594845,0.35317543148994446,0.47656509280204773,0.0024033370427787304,0.33716627955436707,0.4849243760108948,0.01572141982614994,0.35633593797683716,0.43304643034935,-0.0004208277678117156,0.382793128490448,0.430353581905365,-0.00509253516793251,0.354829341173172,0.4402589201927185,0.007636374793946743,0.33851614594459534,0.4485461413860321,0.021050766110420227,bad
0.24912577867507935,0.4958435297012329,-2.310558073759239e-07,0.27229323983192444,0.5623689889907837,-0.009406562894582748,0.3077223300933838,0.6107572317123413,-0.013194603845477104,0.33645403385162354,0.6539703607559204,-0.019749347120523453,0.3470185399055481,0.6971163749694824,-0.02217239886522293,0.36380428075790405,0.5541219115257263,0.01771627739071846,0.4033970236778259,0.5514119863510132,0.00011111011554021388,0.36558279395103455,0.5494942665100098,-0.008510629646480083,0.3457149565219879,0.5528948903083801,-0.010043426416814327,0.36462676525115967,0.5116690993309021,0.01602785848081112,0.39953911304473877,0.5062040090560913,-9.117342415265739e-05,0.35190075635910034,0.511100709438324,-0.0006603152141906321,0.3381071984767914,0.5184795260429382,0.00513082928955555,0.36128121614456177,0.47206681966781616,0.009539123624563217,0.39527034759521484,0.4684629440307617,-0.006949337664991617,0.3515401780605316,0.4771045446395874,0.004178455099463463,0.3343559205532074,0.4843428134918213,0.01817292906343937,0.3553607761859894,0.4338874816894531,0.0015592463314533234,0.38357973098754883,0.4307711124420166,-0.003725830465555191,0.3535495102405548,0.44065022468566895,0.009068875573575497,0.33604928851127625,0.4488535225391388,0.022676769644021988,bad
0.24651849269866943,0.4972337782382965,-2.1942115324691258e-07,0.26846039295196533,0.5626875758171082,-0.010686234571039677,0.3049287796020508,0.61181640625,-0.015506202355027199,0.3344561755657196,0.6552292108535767,-0.022821785882115364,0.34610506892204285,0.697657585144043,-0.026275480166077614,0.36094215512275696,0.5550087690353394,0.01425193715840578,0.4004838168621063,0.5528698563575745,-0.0038197662215679884,0.36540326476097107,0.5503296852111816,-0.01248927228152752,0.3435753583908081,0.5537610054016113,-0.013962812721729279,0.3621605932712555,0.5118233561515808,0.012997985817492008,0.39715874195098877,0.5065459609031677,-0.00373461889103055,0.35074031352996826,0.5107381343841553,-0.0039325919933617115,0.335786372423172,0.5192556381225586,0.0023428932763636112,0.3591691851615906,0.4719672203063965,0.007009511347860098,0.39370837807655334,0.46736767888069153,-0.00988550204783678,0.35147300362586975,0.47589850425720215,0.001477224170230329,0.333781898021698,0.48428094387054443,0.015672389417886734,0.3529113531112671,0.4336852431297302,-0.0006009629578329623,0.38069045543670654,0.42931699752807617,-0.0070267291739583015,0.3513249158859253,0.4398695230484009,0.005213775672018528,0.333993136882782,0.4493129253387451,0.01859787106513977,bad
0.2551839053630829,0.5050303339958191,-2.1412070339010825e-07,0.2727358937263489,0.5689942240715027,-0.014089507050812244,0.30107438564300537,0.622041642665863,-0.022706450894474983,0.32385924458503723,0.6674751043319702,-0.0334104523062706,0.334121435880661,0.7097923755645752,-0.04126352816820145,0.35885196924209595,0.566197395324707,0.0047692046500742435,0.38763365149497986,0.5622879266738892,-0.014514202252030373,0.3540284335613251,0.5592150092124939,-0.025350920855998993,0.3339464068412781,0.5636324286460876,-0.0291324220597744,0.3613053560256958,0.5233373641967773,0.003514004871249199,0.3826448917388916,0.5144197940826416,-0.013508964329957962,0.3426506817340851,0.5178993344306946,-0.01563529670238495,0.3297514021396637,0.5267691612243652,-0.01241347286850214,0.3576878309249878,0.48294001817703247,-0.002165889600291848,0.37718942761421204,0.475432813167572,-0.01868850737810135,0.34125134348869324,0.48314979672431946,-0.009399591013789177,0.3278456926345825,0.4921170473098755,0.0018453482771292329,0.35084834694862366,0.44500014185905457,-0.009798876941204071,0.3686540126800537,0.4366224408149719,-0.0159485824406147,0.34294965863227844,0.44679880142211914,-0.004582694265991449,0.3291740417480469,0.45621615648269653,0.007168544456362724,bad
0.24043607711791992,0.5312736630439758,-2.5635421252445667e-07,0.2580926716327667,0.5963028073310852,-0.014789918437600136,0.28548967838287354,0.6505362391471863,-0.0241888165473938,0.3074769079685211,0.6962098479270935,-0.035378873348236084,0.3221508860588074,0.7343394160270691,-0.044059254229068756,0.34764236211776733,0.5984553098678589,3.120951805613004e-05,0.3690439760684967,0.5926203727722168,-0.01915169321000576,0.3345376253128052,0.5882118940353394,-0.030514828860759735,0.3181951344013214,0.5928056836128235,-0.0354529432952404,0.35060226917266846,0.5539157390594482,-0.001384700182825327,0.36548909544944763,0.5468723177909851,-0.018116123974323273,0.32445579767227173,0.5498221516609192,-0.020407695323228836,0.31287088990211487,0.5577703714370728,-0.018294792622327805,0.3463464081287384,0.5114211440086365,-0.006804025731980801,0.36055728793144226,0.5050309300422668,-0.023851700127124786,0.32202547788619995,0.5125054121017456,-0.014481695368885994,0.3086007833480835,0.5208694338798523,-0.0038773047272115946,0.3380325436592102,0.47140032052993774,-0.014068313874304295,0.35295477509498596,0.46403759717941284,-0.0210451390594244,0.3254587650299072,0.4732851982116699,-0.009427523240447044,0.31133273243904114,0.4816129803657532,0.002239373279735446,bad
0.22595202922821045,0.5323233604431152,-2.0959357982519577e-07,0.24887342751026154,0.5975254774093628,-0.011360328644514084,0.2818473279476166,0.6503904461860657,-0.017780283465981483,0.30791595578193665,0.6944928169250488,-0.026415687054395676,0.32104119658470154,0.7338289618492126,-0.03250065818428993,0.34199753403663635,0.5954436659812927,0.008695701137185097,0.37009936571121216,0.5906392335891724,-0.007660058792680502,0.33658596873283386,0.5865132808685303,-0.017940286546945572,0.3188638687133789,0.5920087099075317,-0.02226882241666317,0.3447541892528534,0.551455020904541,0.006250329781323671,0.3679112195968628,0.5455648303031921,-0.009896533563733101,0.3257487118244171,0.5477365851402283,-0.013447747565805912,0.3100365400314331,0.5552705526351929,-0.011196963489055634,0.34126412868499756,0.5103616714477539,-1.0087536793434992e-05,0.3622441589832306,0.5047834515571594,-0.016081631183624268,0.3241943418979645,0.5116407871246338,-0.007638090755790472,0.30776986479759216,0.5195545554161072,0.0030662298668175936,0.333925724029541,0.4716036915779114,-0.007786774542182684,0.35396409034729004,0.4649863839149475,-0.014166063629090786,0.3271939158439636,0.47424060106277466,-0.0026634999085217714,0.3116549253463745,0.48258844017982483,0.009497245773673058,bad
0.22541183233261108,0.5521091222763062,-2.2857311421375925e-07,0.24434784054756165,0.6168746948242188,-0.015098374336957932,0.274730920791626,0.6727260947227478,-0.02398834563791752,0.2993641793727875,0.7186810970306396,-0.034241802990436554,0.3135259449481964,0.7598602175712585,-0.04180537164211273,0.34283822774887085,0.6159610152244568,0.0015299051301553845,0.3565308153629303,0.6125065088272095,-0.015948250889778137,0.32346898317337036,0.6105524897575378,-0.026263322681188583,0.3093852996826172,0.6152441501617432,-0.030835459008812904,0.3453996181488037,0.5732771754264832,0.0003769832255784422,0.35108545422554016,0.5680239200592041,-0.014416545629501343,0.3116918206214905,0.573154866695404,-0.016730185598134995,0.3031783401966095,0.5799402594566345,-0.015013203024864197,0.3396407961845398,0.5315524935722351,-0.00463824300095439,0.3465524911880493,0.5267186760902405,-0.020983653143048286,0.3088113069534302,0.5364347100257874,-0.012270357459783554,0.2983030080795288,0.544211745262146,-0.002313083503395319,0.3299594223499298,0.490447461605072,-0.011485017836093903,0.34046611189842224,0.4835525155067444,-0.01885722205042839,0.31281816959381104,0.4957801401615143,-0.007780992425978184,0.3007009029388428,0.5053924322128296,0.0037181158550083637,bad
0.21281170845031738,0.5554721355438232,-2.2092098106440972e-07,0.2350510060787201,0.618783175945282,-0.013823292218148708,0.2710821032524109,0.671105146408081,-0.021130982786417007,0.29970765113830566,0.7180767059326172,-0.03012721613049507,0.31594318151474,0.7574535012245178,-0.03595456853508949,0.3327920734882355,0.6140956282615662,0.008220022544264793,0.3576955795288086,0.6133650541305542,-0.008362874388694763,0.3219066560268402,0.6096563339233398,-0.0177148450165987,0.30450963973999023,0.6104264855384827,-0.02115071751177311,0.33562198281288147,0.571340799331665,0.007355834823101759,0.35387444496154785,0.5668281316757202,-0.007570692338049412,0.30921608209609985,0.5712980628013611,-0.009390177205204964,0.2977163791656494,0.5762333273887634,-0.005958865396678448,0.3313319981098175,0.5307707190513611,0.002221975475549698,0.3476303815841675,0.5264485478401184,-0.012759493663907051,0.30745720863342285,0.5364077687263489,-0.002602719934657216,0.29448893666267395,0.542238712310791,0.008901430293917656,0.32267364859580994,0.49089664220809937,-0.0048030344769358635,0.3358446955680847,0.48552584648132324,-0.010206282138824463,0.3082747161388397,0.4981210231781006,0.0017023228574544191,0.296513170003891,0.506030797958374,0.013881498947739601,bad
0.21816422045230865,0.5583740472793579,-1.9030821363230643e-07,0.2388528287410736,0.621300458908081,-0.015824684873223305,0.2739615738391876,0.6720950603485107,-0.024571359157562256,0.30184033513069153,0.7192708849906921,-0.03472690284252167,0.3184641897678375,0.7593986988067627,-0.041424330323934555,0.3367864489555359,0.6152542233467102,0.0059336526319384575,0.35791873931884766,0.6121619343757629,-0.011693851090967655,0.321787565946579,0.6082581877708435,-0.020994223654270172,0.3052210807800293,0.6115119457244873,-0.024192314594984055,0.33982568979263306,0.5705552101135254,0.005897101480513811,0.3533610999584198,0.5647130608558655,-0.00949704647064209,0.30799221992492676,0.5700263381004333,-0.009449204429984093,0.2976527512073517,0.5786280632019043,-0.004532782360911369,0.33516305685043335,0.5286920666694641,0.0011854801559820771,0.34726497530937195,0.5229606032371521,-0.013945229351520538,0.30662602186203003,0.5337231159210205,-0.0022967795375734568,0.2944789528846741,0.5431510210037231,0.01023118570446968,0.32632240653038025,0.489036500453949,-0.005784335546195507,0.33613744378089905,0.4818776547908783,-0.010882117785513401,0.30851033329963684,0.49451735615730286,0.0012299871305003762,0.2971031069755554,0.5046074390411377,0.013547639362514019,bad
0.6404226422309875,0.41309377551078796,-3.3190335102517565e-07,0.6080929636955261,0.4732881784439087,-0.02443671226501465,0.5570725202560425,0.5203440189361572,-0.04041971638798714,0.5150952339172363,0.5617907047271729,-0.057142022997140884,0.4960099756717682,0.6110280752182007,-0.06968693435192108,0.49895036220550537,0.44244715571403503,-0.008900174871087074,0.4559286832809448,0.42339542508125305,-0.03334115073084831,0.4970534145832062,0.42565107345581055,-0.048796094954013824,0.5280356407165527,0.43252864480018616,-0.0557498075067997,0.5016368627548218,0.3979364037513733,-0.008548196405172348,0.4569850265979767,0.3782128691673279,-0.03421502932906151,0.5045731067657471,0.3870849609375,-0.042647477239370346,0.5326287150382996,0.39942386746406555,-0.04218366742134094,0.5123357176780701,0.3586925268173218,-0.012896344065666199,0.4695526361465454,0.340109646320343,-0.03499460592865944,0.5087577700614929,0.3532045781612396,-0.029765017330646515,0.5359278321266174,0.36873817443847656,-0.019971627742052078,0.5280659198760986,0.3232828974723816,-0.019808119162917137,0.4901471436023712,0.3028240203857422,-0.030683394521474838,0.5120547413825989,0.31910252571105957,-0.023248353973031044,0.532439112663269,0.33843547105789185,-0.014266978949308395,bad
